# Population 67	1.2_1A10_sorted,1.2_1G8_sorted,1.2_1H7_sorted,1.2_2H4_sorted
# Population 79	1.2_1A11_sorted,1.2_1D11_sorted,1.2_1E2_sorted,1.2_2F1_sorted,1.2_2G9_sorted
# Population 40	1.2_1A1_sorted,1.2_1H3_sorted,1.2_2B9_sorted,1.2_2G7_sorted
# Population 47	1.2_1A2_sorted,1.2_1C9_sorted,1.2_2D4_sorted,1.2_2E11_sorted,1.2_2F4_sorted
# Population 2	1.2_1A3_sorted,1.2_1G5_sorted,1.2_2C3_sorted,1.2_2F9_sorted,3A_G2_sorted
# Population 12	1.2_1A4_sorted,1.2_1C8_sorted,1.2_1F2_sorted,1.2_1H5_sorted,1.2_2C2_sorted
# Population 13	1.2_1A5_sorted,1.2_1B11_sorted,1.2_2D7_sorted
# Population 18	1.2_1A7_sorted,1.2_2A11_sorted,3A_C2_sorted,3A_D2_sorted
# Population 30	1.2_1A8_sorted,1.2_1B3_sorted,1.2_1C1_sorted,1.2_2E2_sorted
# Population 20	1.2_1A9_sorted
# Population 28	1.2_1B10_sorted,1.2_2D5_sorted
# Population 19	1.2_1B1_sorted,1.2_1E7_sorted,1.2_2F6_sorted,1.2_2H7_sorted
# Population 4	1.2_1B2_sorted,1.2_1F4_sorted,1.2_2A4_sorted,1.2_2H3_sorted
# Population 21	1.2_1B4_sorted,1.2_1G4_sorted,1.2_2A7_sorted,1.2_2E5_sorted,1.2_2H6_sorted
# Population 17	1.2_1B5_sorted,1.2_1C4_sorted,1.2_1H6_sorted,1.2_2F8_sorted
# Population 51	1.2_1B6_sorted,3A_C3_sorted
# Population 7	1.2_1B7_sorted,1.2_1C11_sorted,1.2_1C7_sorted,1.2_1E4_sorted,1.2_1G7_sorted
# Population 56	1.2_1B8_sorted,1.2_1E3_sorted,1.2_2G1_sorted
# Population 57	1.2_1B9_sorted,1.2_1D8_sorted,1.2_2D1_sorted,1.2_2G6_sorted,1.2_2H2_sorted
# Population 27	1.2_1C10_sorted,1.2_1G9_sorted,1.2_2E6_sorted
# Population 49	1.2_1C2_sorted,1.2_1E10_sorted,1.2_1E1_sorted,1.2_2B6_sorted,1.2_2D10_sorted
# Population 77	1.2_1C3_sorted,1.2_1D2_sorted,1.2_1F9_sorted,1.2_1G10_sorted,1.2_2A1_sorted
# Population 39	1.2_1C5_sorted,1.2_1F10_sorted,1.2_2B8_sorted,1.2_2E9_sorted,1.2_2F10_sorted
# Population 1	1.2_1C6_sorted,1.2_1D10_sorted,1.2_1E6_sorted,1.2_2C6_sorted,1.2_2G8_sorted
# Population 6	1.2_1D1_sorted,1.2_1D9_sorted,1.2_1G1_sorted,1.2_2B5_sorted,1.2_2D6_sorted
# Population 72	1.2_1D3_sorted,1.2_2B2_sorted,1.2_2D2_sorted,1.2_2E4_sorted,1.2_2H5_sorted
# Population 23	1.2_1D4_sorted
# Population 36	1.2_1D5_sorted,1.2_1E5_sorted,3A_A2_sorted,3A_F2_sorted
# Population 62	1.2_1D6_sorted,1.2_1D7_sorted,1.2_2A6_sorted,1.2_2E1_sorted,1.2_2H1_sorted
# Population 45	1.2_1E11_sorted
# Population 16	1.2_1E8_sorted
# Population 46	1.2_1F1_sorted,1.2_1F3_sorted,1.2_2F7_sorted,3A_G1_sorted,3A_H1_sorted
# Population 61	1.2_1F5_sorted,1.2_2E3_sorted,3A_C1_sorted
# Population 68	1.2_1F7_sorted,1.2_2B4_sorted,1.2_2E8_sorted,1.2_2F3_sorted,1.2_2H9_sorted
# Population 29	1.2_1F8_sorted,1.2_2C7_sorted,1.2_2D9_sorted
# Population 14	1.2_1G2_sorted,1.2_2B11_sorted,1.2_2C5_sorted,1.2_2G5_sorted,1.2_2H8_sorted
# Population 42	1.2_1G6_sorted,1.2_2F5_sorted
# Population 3	1.2_1H10_sorted,1.2_2A10_sorted,1.2_2C9_sorted,1.2_2H10_sorted
# Population 31	1.2_1H1_sorted,1.2_2A9_sorted,1.2_2C4_sorted,1.2_2D8_sorted,1.2_2F2_sorted
# Population 15	1.2_1H2_sorted,1.2_2C1_sorted,3A_D1_sorted,3A_E1_sorted
# Population 9	1.2_1H4_sorted,3A_F1_sorted
# Population 11	1.2_1H8_sorted,1.2_2C11_sorted,3A_B2_sorted,3A_D3_sorted
# Population 64	1.2_1H9_sorted,1.2_2B3_sorted,1.2_2G10_sorted
# Population 69	1.2_2A2_sorted,1.2_2B10_sorted
# Population 35	1.2_2A3_sorted,1.2_2B1_sorted,1.2_2E7_sorted,3A_H2_sorted
# Population 8	1.2_2A5_sorted,3A_A3_sorted,3A_B3_sorted
# Population 5	1.2_2A8_sorted,1.2_2E10_sorted,1.2_2F11_sorted,1.2_2G2_sorted,3A_E2_sorted
# Population 74	1.2_2B7_sorted,1.2_2D11_sorted,1.2_2G3_sorted
# Population 41	1.2_2C8_sorted,1.2_2G4_sorted
# Population MWI067	3A_A11_sorted
# Population MWI075	3A_A12_sorted
# Population MWI007	3A_A4_sorted
# Population MWI016	3A_A5_sorted
# Population MWI025	3A_A6_sorted
# Population MWI033	3A_A7_sorted
# Population MWI041	3A_A8_sorted
# Population MWI049	3A_A9_sorted
# Population MWI058	3A_B10_sorted
# Population MWI068	3A_B11_sorted
# Population MWI076	3A_B12_sorted
# Population 26	3A_B1_sorted
# Population MWI008	3A_B4_sorted
# Population MWI017	3A_B5_sorted
# Population MWI026	3A_B6_sorted
# Population MWI034	3A_B7_sorted
# Population MWI042	3A_B8_sorted
# Population MWI050	3A_B9_sorted
# Population MWI059	3A_C10_sorted
# Population MWI069	3A_C11_sorted
# Population MWI077	3A_C12_sorted
# Population MWI009	3A_C4_sorted
# Population MWI018	3A_C5_sorted
# Population MWI027	3A_C6_sorted
# Population MWI035	3A_C7_sorted
# Population MWI043	3A_C8_sorted
# Population MWI051	3A_C9_sorted
# Population MWI060	3A_D10_sorted
# Population MWI070	3A_D11_sorted
# Population MWI078	3A_D12_sorted
# Population MWI010	3A_D4_sorted
# Population MWI019	3A_D5_sorted
# Population MWI028	3A_D6_sorted
# Population MWI036	3A_D7_sorted
# Population MWI044	3A_D8_sorted
# Population MWI052	3A_D9_sorted
# Population MWI061	3A_E10_sorted
# Population MWI071	3A_E11_sorted
# Population MWI079	3A_E12_sorted
# Population MWI001	3A_E3_sorted
# Population MWI011	3A_E4_sorted
# Population MWI020	3A_E5_sorted
# Population MWI029	3A_E6_sorted
# Population MWI045	3A_E8_sorted
# Population MWI053	3A_E9_sorted
# Population MWI062	3A_F10_sorted
# Population MWI072	3A_F11_sorted
# Population MWI080	3A_F12_sorted
# Population MWI003	3A_F3_sorted
# Population MWI014	3A_F4_sorted
# Population MWI022	3A_F5_sorted
# Population MWI030	3A_F6_sorted
# Population MWI038	3A_F7_sorted
# Population MWI046	3A_F8_sorted
# Population MWI054	3A_F9_sorted
# Population MWI063	3A_G10_sorted
# Population MWI073	3A_G11_sorted
# Population UTSC	3A_G12_sorted
# Population MWI004	3A_G3_sorted
# Population MWI015	3A_G4_sorted
# Population MWI023	3A_G5_sorted
# Population MWI031	3A_G6_sorted
# Population MWI039	3A_G7_sorted
# Population MWI047	3A_G8_sorted
# Population MWI055	3A_G9_sorted
# Population MWI066	3A_H10_sorted
# Population MWI074	3A_H11_sorted
# Population MWI005	3A_H3_sorted
# Population MWI024	3A_H5_sorted
# Population MWI032	3A_H6_sorted
# Population MWI040	3A_H7_sorted
# Population MWI048	3A_H8_sorted
# Population MWI056	3A_H9_sorted
# Group defaultgrp	67,79,40,47,2,12,13,18,30,20,28,19,4,21,17,51,7,56,57,27,49,77,39,1,6,72,23,36,62,45,16,46,61,68,29,14,42,3,31,15,9,11,64,69,35,8,5,74,41,MWI067,MWI075,MWI007,MWI016,MWI025,MWI033,MWI041,MWI049,MWI058,MWI068,MWI076,26,MWI008,MWI017,MWI026,MWI034,MWI042,MWI050,MWI059,MWI069,MWI077,MWI009,MWI018,MWI027,MWI035,MWI043,MWI051,MWI060,MWI070,MWI078,MWI010,MWI019,MWI028,MWI036,MWI044,MWI052,MWI061,MWI071,MWI079,MWI001,MWI011,MWI020,MWI029,MWI045,MWI053,MWI062,MWI072,MWI080,MWI003,MWI014,MWI022,MWI030,MWI038,MWI046,MWI054,MWI063,MWI073,UTSC,MWI004,MWI015,MWI023,MWI031,MWI039,MWI047,MWI055,MWI066,MWI074,MWI005,MWI024,MWI032,MWI040,MWI048,MWI056
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
24622	AS1.0ch02	2655763	-0.01693	-1.00000	-0.00279	-1.00000	0.00167	-1.00000
24627	AS1.0ch02	2655799	-0.01693	-1.00000	-0.00279	-1.00000	0.00167	-1.00000
24734	AS1.0ch02	3190229	0.13625	-1.00000	0.02698	-1.00000	0.04625	-1.00000
24738	AS1.0ch02	3190331	0.19734	-1.00000	0.14833	-1.00000	0.25756	-1.00000
24780	AS1.0ch02	3296769	0.08035	-1.00000	0.01059	-1.00000	0.01864	-1.00000
24785	AS1.0ch02	3296805	0.08035	-1.00000	0.01059	-1.00000	0.01864	-1.00000
25024	AS1.0ch02	4613627	0.03013	-1.00000	0.02228	-1.00000	0.08220	-1.00000
25028	AS1.0ch02	4613730	0.02744	-1.00000	0.01997	-1.00000	0.07198	-1.00000
25098	AS1.0ch02	5266235	-0.00950	-1.00000	-0.00109	-1.00000	0.13482	-1.00000
25103	AS1.0ch02	5266321	0.04494	-1.00000	0.03462	-1.00000	0.09978	-1.00000
25275	AS1.0ch02	6918171	0.13249	-1.00000	0.05094	-1.00000	-nan	-1.00000
25280	AS1.0ch02	6918275	0.14202	-1.00000	0.05464	-1.00000	-nan	-1.00000
25532	AS1.0ch02	9844173	0.07260	-1.00000	0.00775	-1.00000	0.11965	-1.00000
25549	AS1.0ch02	9972068	0.33121	-1.00000	0.25102	-1.00000	-nan	-1.00000
25561	AS1.0ch02	9972116	0.06522	-1.00000	0.03828	-1.00000	0.09217	-1.00000
25695	AS1.0ch02	11722640	0.05101	-1.00000	0.01966	-1.00000	0.07650	-1.00000
25701	AS1.0ch02	11722720	0.04933	-1.00000	0.01807	-1.00000	0.22994	-1.00000
25720	AS1.0ch02	12020856	0.00968	-1.00000	0.00806	-1.00000	0.00962	-1.00000
25725	AS1.0ch02	12020942	-0.00059	-1.00000	-0.00050	-1.00000	0.01619	-1.00000
25874	AS1.0ch02	14024339	0.19145	-1.00000	0.03044	-1.00000	-nan	-1.00000
25912	AS1.0ch02	14159395	0.04786	-1.00000	0.00545	-1.00000	0.08688	-1.00000
25916	AS1.0ch02	14159489	0.21076	-1.00000	0.04352	-1.00000	0.13059	-1.00000
26132	AS1.0ch02	15667492	0.02975	-1.00000	0.00360	-1.00000	-nan	-1.00000
26137	AS1.0ch02	15667545	0.10389	-1.00000	0.01340	-1.00000	-nan	-1.00000
26245	AS1.0ch02	16992285	0.11758	-1.00000	0.04185	-1.00000	-nan	-1.00000
26386	AS1.0ch02	19188417	0.15570	-1.00000	0.01762	-1.00000	-nan	-1.00000
26389	AS1.0ch02	19188434	0.03417	-1.00000	0.00487	-1.00000	0.14174	-1.00000
26393	AS1.0ch02	19188504	0.07275	-1.00000	0.00905	-1.00000	0.14587	-1.00000
26418	AS1.0ch02	19206832	-0.01381	-1.00000	-0.00173	-1.00000	-nan	-1.00000
26423	AS1.0ch02	19206901	0.22605	-1.00000	0.02780	-1.00000	-nan	-1.00000
26499	AS1.0ch02	19535146	0.42008	-1.00000	0.06080	-1.00000	-nan	-1.00000
26506	AS1.0ch02	19535227	0.36855	-1.00000	0.05627	-1.00000	-nan	-1.00000
26582	AS1.0ch02	20104994	0.06409	-1.00000	0.04704	-1.00000	0.35900	-1.00000
26670	AS1.0ch02	20382181	0.08907	-1.00000	0.01261	-1.00000	0.25598	-1.00000
26674	AS1.0ch02	20382285	0.06199	-1.00000	0.00859	-1.00000	0.22742	-1.00000
26683	AS1.0ch02	20508335	0.15087	-1.00000	0.02326	-1.00000	-nan	-1.00000
26687	AS1.0ch02	20508372	0.05459	-1.00000	0.00668	-1.00000	-nan	-1.00000
26701	AS1.0ch02	20515531	0.03331	-1.00000	0.00519	-1.00000	-nan	-1.00000
26812	AS1.0ch02	21161070	-0.08421	-1.00000	-0.06701	-1.00000	0.04443	-1.00000
26814	AS1.0ch02	21161115	-0.11161	-1.00000	-0.09031	-1.00000	0.09320	-1.00000
27045	AS1.0ch02	23546666	0.11989	-1.00000	0.03005	-1.00000	0.12814	-1.00000
27048	AS1.0ch02	23546703	0.16235	-1.00000	0.04620	-1.00000	0.16868	-1.00000
27059	AS1.0ch02	23620522	0.17886	-1.00000	0.05720	-1.00000	0.24036	-1.00000
27068	AS1.0ch02	23620576	0.10092	-1.00000	0.02747	-1.00000	-nan	-1.00000
27175	AS1.0ch02	24658957	0.02192	-1.00000	0.00486	-1.00000	0.06805	-1.00000
27180	AS1.0ch02	24659046	0.02857	-1.00000	0.00675	-1.00000	0.01017	-1.00000
27460	AS1.0ch02	27547985	0.08906	-1.00000	0.07225	-1.00000	0.21110	-1.00000
27466	AS1.0ch02	27548022	0.11604	-1.00000	0.09236	-1.00000	-nan	-1.00000
27515	AS1.0ch02	28289768	0.14073	-1.00000	0.02650	-1.00000	0.33593	-1.00000
27517	AS1.0ch02	28289822	0.26837	-1.00000	0.02896	-1.00000	0.21200	-1.00000
27640	AS1.0ch02	29749248	0.18157	-1.00000	0.02221	-1.00000	0.01149	-1.00000
27646	AS1.0ch02	29749291	0.18157	-1.00000	0.02221	-1.00000	0.01149	-1.00000
27734	AS1.0ch02	30386063	0.07464	-1.00000	0.04510	-1.00000	0.07373	-1.00000
27738	AS1.0ch02	30386132	0.06170	-1.00000	0.03728	-1.00000	0.04967	-1.00000
27766	AS1.0ch02	30482028	0.15521	-1.00000	0.11420	-1.00000	0.15680	-1.00000
27771	AS1.0ch02	30482107	0.16744	-1.00000	0.11907	-1.00000	0.22723	-1.00000
27893	AS1.0ch08	396594	0.25135	-1.00000	0.03154	-1.00000	-nan	-1.00000
27896	AS1.0ch08	396648	0.13978	-1.00000	0.01909	-1.00000	-nan	-1.00000
27935	AS1.0ch08	901581	0.23768	-1.00000	0.15016	-1.00000	-nan	-1.00000
27941	AS1.0ch08	901677	0.24830	-1.00000	0.15778	-1.00000	0.37023	-1.00000
27994	AS1.0ch08	1132197	0.10480	-1.00000	0.01378	-1.00000	-nan	-1.00000
28003	AS1.0ch08	1132285	0.11867	-1.00000	0.01299	-1.00000	-nan	-1.00000
28089	AS1.0ch08	1427893	0.23384	-1.00000	0.05673	-1.00000	-nan	-1.00000
28093	AS1.0ch08	1427946	0.14665	-1.00000	0.02398	-1.00000	0.26393	-1.00000
28112	AS1.0ch08	1898730	0.24830	-1.00000	0.05706	-1.00000	-nan	-1.00000
28116	AS1.0ch08	1898767	0.21087	-1.00000	0.04732	-1.00000	-nan	-1.00000
28118	AS1.0ch08	1898929	0.03953	-1.00000	0.00480	-1.00000	-nan	-1.00000
28120	AS1.0ch08	1898983	0.07780	-1.00000	0.01006	-1.00000	-nan	-1.00000
28226	AS1.0ch08	3221698	-0.01712	-1.00000	-0.00188	-1.00000	-nan	-1.00000
28231	AS1.0ch08	3221735	-0.00296	-1.00000	-0.00036	-1.00000	-nan	-1.00000
28333	AS1.0ch08	3770099	0.28964	-1.00000	0.03073	-1.00000	-nan	-1.00000
28347	AS1.0ch08	4116839	-0.00705	-1.00000	-0.00222	-1.00000	0.23217	-1.00000
28429	AS1.0ch08	4771325	0.30333	-1.00000	0.05661	-1.00000	-nan	-1.00000
28881	AS1.0ch08	8898210	0.36193	-1.00000	0.04203	-1.00000	-nan	-1.00000
28887	AS1.0ch08	8898247	0.14363	-1.00000	0.03725	-1.00000	-nan	-1.00000
28896	AS1.0ch08	8905068	0.01734	-1.00000	0.00546	-1.00000	0.27278	-1.00000
28904	AS1.0ch08	8906294	0.30133	-1.00000	0.21165	-1.00000	-nan	-1.00000
28972	AS1.0ch08	9401074	0.06238	-1.00000	0.00861	-1.00000	0.02008	-1.00000
28977	AS1.0ch08	9401169	0.05326	-1.00000	0.00695	-1.00000	0.05598	-1.00000
29045	AS1.0ch08	9962802	0.35530	-1.00000	0.23880	-1.00000	-nan	-1.00000
29055	AS1.0ch08	9964033	0.06614	-1.00000	0.01392	-1.00000	-nan	-1.00000
29059	AS1.0ch08	9964070	0.14317	-1.00000	0.02090	-1.00000	0.16692	-1.00000
29157	AS1.0ch08	10680925	0.18602	-1.00000	0.02895	-1.00000	0.30988	-1.00000
29162	AS1.0ch08	10680962	-0.10222	-1.00000	-0.10727	-1.00000	0.24030	-1.00000
29167	AS1.0ch08	10680979	0.20968	-1.00000	0.05369	-1.00000	-nan	-1.00000
29480	AS1.0ch08	13936509	0.19462	-1.00000	0.04202	-1.00000	-nan	-1.00000
29485	AS1.0ch08	13936598	0.16876	-1.00000	0.03645	-1.00000	-nan	-1.00000
29497	AS1.0ch08	14133289	0.06217	-1.00000	0.02778	-1.00000	-nan	-1.00000
29502	AS1.0ch08	14133326	0.22934	-1.00000	0.03356	-1.00000	0.29580	-1.00000
29507	AS1.0ch08	14138125	0.14025	-1.00000	0.02006	-1.00000	-nan	-1.00000
29510	AS1.0ch08	14138179	0.01466	-1.00000	0.00212	-1.00000	-nan	-1.00000
29654	AS1.0ch08	15097358	0.06404	-1.00000	0.01385	-1.00000	-0.01633	-1.00000
29659	AS1.0ch08	15097411	0.06404	-1.00000	0.01385	-1.00000	-0.01633	-1.00000
29786	AS1.0ch08	15585953	0.38802	-1.00000	0.27049	-1.00000	0.53414	-1.00000
29925	AS1.0ch08	15974804	0.06479	-1.00000	0.02429	-1.00000	0.03005	-1.00000
29930	AS1.0ch08	15974888	0.06755	-1.00000	0.02498	-1.00000	0.03002	-1.00000
30019	AS1.0ch08	16348427	0.03947	-1.00000	0.00916	-1.00000	0.03240	-1.00000
30023	AS1.0ch08	16348476	0.03860	-1.00000	0.00892	-1.00000	0.01471	-1.00000
30297	AS1.0ch08	17253644	0.07902	-1.00000	0.07326	-1.00000	0.07670	-1.00000
30301	AS1.0ch08	17253681	0.07902	-1.00000	0.07326	-1.00000	0.07670	-1.00000
30332	AS1.0ch08	17361301	0.07504	-1.00000	0.01804	-1.00000	0.03270	-1.00000
30336	AS1.0ch08	17361346	0.12995	-1.00000	0.02983	-1.00000	0.04585	-1.00000
30516	AS1.0ch08	17852657	0.03841	-1.00000	0.03432	-1.00000	-0.03574	-1.00000
30523	AS1.0ch08	17852736	0.03841	-1.00000	0.03432	-1.00000	-0.03574	-1.00000
30538	AS1.0ch08	17943418	0.06368	-1.00000	0.03456	-1.00000	0.01171	-1.00000
30542	AS1.0ch08	17943461	0.06721	-1.00000	0.03610	-1.00000	0.01235	-1.00000
30594	AS1.0ch08	18195652	0.36901	-1.00000	0.03908	-1.00000	-nan	-1.00000
30598	AS1.0ch08	18195724	0.25286	-1.00000	0.05139	-1.00000	-nan	-1.00000
30681	AS1.0ch08	18515542	0.35704	-1.00000	0.07388	-1.00000	0.32486	-1.00000
30692	AS1.0ch08	18515581	0.30572	-1.00000	0.06243	-1.00000	-nan	-1.00000
30958	AS1.0ch08	19274749	0.00423	-1.00000	0.00093	-1.00000	-0.00112	-1.00000
30964	AS1.0ch08	19274818	0.00423	-1.00000	0.00093	-1.00000	-0.00112	-1.00000
30989	AS1.0ch08	19309554	0.20985	-1.00000	0.03559	-1.00000	0.07722	-1.00000
30993	AS1.0ch08	19309665	0.33382	-1.00000	0.11600	-1.00000	0.29601	-1.00000
31022	AS1.0ch08	19388042	0.05419	-1.00000	0.01676	-1.00000	0.05915	-1.00000
31026	AS1.0ch08	19388124	0.06359	-1.00000	0.01923	-1.00000	0.06573	-1.00000
31227	AS1.0ch08	19971727	-0.00167	-1.00000	-0.00068	-1.00000	0.00042	-1.00000
31231	AS1.0ch08	19971822	-0.01964	-1.00000	-0.00800	-1.00000	-0.01889	-1.00000
31257	AS1.0ch08	20040854	0.04126	-1.00000	0.01019	-1.00000	0.02986	-1.00000
31261	AS1.0ch08	20040915	0.04436	-1.00000	0.01127	-1.00000	0.00911	-1.00000
31314	AS1.0ch08	20163130	0.11571	-1.00000	0.01781	-1.00000	0.02209	-1.00000
31356	AS1.0ch08	20278866	0.42935	-1.00000	0.15515	-1.00000	-nan	-1.00000
31366	AS1.0ch08	20278929	0.37127	-1.00000	0.15502	-1.00000	-nan	-1.00000
31394	AS1.0ch08	20398940	0.06079	-1.00000	0.03245	-1.00000	0.02305	-1.00000
31399	AS1.0ch08	20399012	0.06536	-1.00000	0.03450	-1.00000	0.02347	-1.00000
31563	AS1.0ch08	21243707	0.10459	-1.00000	0.08506	-1.00000	0.26356	-1.00000
31567	AS1.0ch08	21243768	0.06915	-1.00000	0.03562	-1.00000	0.17620	-1.00000
31590	AS1.0ch08	21327686	0.07922	-1.00000	0.03020	-1.00000	-0.01541	-1.00000
31593	AS1.0ch08	21327765	0.10087	-1.00000	0.03456	-1.00000	0.15472	-1.00000
31753	AS1.0ch08	22578463	0.09286	-1.00000	0.04286	-1.00000	-nan	-1.00000
31756	AS1.0ch08	22578500	0.20040	-1.00000	0.07127	-1.00000	-nan	-1.00000
31815	AS1.0ch08	23233987	0.05413	-1.00000	0.03432	-1.00000	0.09515	-1.00000
31818	AS1.0ch08	23234089	0.07015	-1.00000	0.04484	-1.00000	0.08470	-1.00000
31825	AS1.0ch08	23371413	0.37652	-1.00000	0.16727	-1.00000	0.39359	-1.00000
31828	AS1.0ch08	23371510	0.37154	-1.00000	0.17035	-1.00000	-nan	-1.00000
31838	AS1.0ch08	23471042	0.28614	-1.00000	0.04121	-1.00000	-nan	-1.00000
31841	AS1.0ch08	23471139	0.28408	-1.00000	0.20722	-1.00000	-nan	-1.00000
31845	AS1.0ch08	23475553	-0.00994	-1.00000	-0.00155	-1.00000	0.01508	-1.00000
31848	AS1.0ch08	23475649	0.07109	-1.00000	0.03725	-1.00000	0.12550	-1.00000
31851	AS1.0ch08	23475652	-0.00994	-1.00000	-0.00155	-1.00000	0.01508	-1.00000
31856	AS1.0ch08	23475725	0.10591	-1.00000	0.05676	-1.00000	0.20664	-1.00000
32185	AS1.0ch07	1335134	0.33130	-1.00000	0.07216	-1.00000	0.17114	-1.00000
32188	AS1.0ch07	1335204	0.31483	-1.00000	0.03231	-1.00000	0.13037	-1.00000
32304	AS1.0ch07	1576103	-0.01097	-1.00000	-0.00149	-1.00000	0.02851	-1.00000
32307	AS1.0ch07	1576148	-0.00465	-1.00000	-0.00067	-1.00000	0.02874	-1.00000
32409	AS1.0ch07	1958424	0.10537	-1.00000	0.06302	-1.00000	0.24785	-1.00000
32413	AS1.0ch07	1958520	0.11638	-1.00000	0.06809	-1.00000	0.26227	-1.00000
32524	AS1.0ch07	2407271	0.15321	-1.00000	0.03478	-1.00000	0.06205	-1.00000
32530	AS1.0ch07	2407375	-0.01812	-1.00000	-0.00204	-1.00000	0.00550	-1.00000
32571	AS1.0ch07	2466553	0.08786	-1.00000	0.06890	-1.00000	0.23847	-1.00000
32576	AS1.0ch07	2466638	0.00340	-1.00000	0.00070	-1.00000	0.12301	-1.00000
32585	AS1.0ch07	2495572	0.04737	-1.00000	0.02179	-1.00000	0.00630	-1.00000
32591	AS1.0ch07	2495648	0.04737	-1.00000	0.02179	-1.00000	0.00630	-1.00000
32599	AS1.0ch07	2509298	0.08978	-1.00000	0.05135	-1.00000	0.21211	-1.00000
32604	AS1.0ch07	2509393	0.10672	-1.00000	0.05812	-1.00000	0.28277	-1.00000
32692	AS1.0ch07	2895566	0.04481	-1.00000	0.00892	-1.00000	-0.02869	-1.00000
32696	AS1.0ch07	2895626	0.04481	-1.00000	0.00892	-1.00000	-0.02869	-1.00000
32712	AS1.0ch07	3049982	0.01891	-1.00000	0.00310	-1.00000	-0.00139	-1.00000
32715	AS1.0ch07	3050069	0.01891	-1.00000	0.00310	-1.00000	-0.00139	-1.00000
32795	AS1.0ch07	3382160	0.16287	-1.00000	0.10051	-1.00000	0.18844	-1.00000
32800	AS1.0ch07	3382259	0.19587	-1.00000	0.12498	-1.00000	0.24156	-1.00000
32823	AS1.0ch07	3464929	0.00122	-1.00000	0.00077	-1.00000	0.00108	-1.00000
32827	AS1.0ch07	3464983	0.00200	-1.00000	0.00128	-1.00000	0.00157	-1.00000
32866	AS1.0ch07	3615869	0.03637	-1.00000	0.00945	-1.00000	-nan	-1.00000
32869	AS1.0ch07	3615970	-0.06195	-1.00000	-0.03027	-1.00000	-nan	-1.00000
32873	AS1.0ch07	3672161	0.18775	-1.00000	0.03960	-1.00000	0.06952	-1.00000
32877	AS1.0ch07	3672261	0.25536	-1.00000	0.05422	-1.00000	0.08942	-1.00000
32913	AS1.0ch07	3805483	0.22458	-1.00000	0.08873	-1.00000	0.24845	-1.00000
32916	AS1.0ch07	3805576	0.20555	-1.00000	0.02209	-1.00000	0.03737	-1.00000
32939	AS1.0ch07	3905536	0.01533	-1.00000	0.00596	-1.00000	-0.02847	-1.00000
32943	AS1.0ch07	3905633	0.01513	-1.00000	0.00583	-1.00000	-0.00473	-1.00000
33204	AS1.0ch07	5566741	0.30341	-1.00000	0.09511	-1.00000	-nan	-1.00000
33246	AS1.0ch07	5778753	0.13241	-1.00000	0.01689	-1.00000	0.14110	-1.00000
33250	AS1.0ch07	5778790	0.02438	-1.00000	0.00455	-1.00000	0.08694	-1.00000
33683	AS1.0ch07	8744001	0.23402	-1.00000	0.18761	-1.00000	-nan	-1.00000
33698	AS1.0ch07	8744087	0.02847	-1.00000	0.00468	-1.00000	-nan	-1.00000
33708	AS1.0ch07	8744124	0.01700	-1.00000	0.00282	-1.00000	-nan	-1.00000
33757	AS1.0ch07	9222446	-0.05396	-1.00000	-0.00691	-1.00000	0.27945	-1.00000
33758	AS1.0ch07	9222483	-0.06741	-1.00000	-0.00732	-1.00000	-nan	-1.00000
33765	AS1.0ch07	9225018	0.09858	-1.00000	0.06286	-1.00000	0.09999	-1.00000
33773	AS1.0ch07	9225088	0.11201	-1.00000	0.07056	-1.00000	0.10475	-1.00000
33922	AS1.0ch07	10415805	0.20606	-1.00000	0.02943	-1.00000	-nan	-1.00000
34012	AS1.0ch07	10938913	-0.06182	-1.00000	-0.01080	-1.00000	0.18473	-1.00000
34018	AS1.0ch07	10938950	-0.00295	-1.00000	-0.00047	-1.00000	-nan	-1.00000
34040	AS1.0ch07	10995671	0.48508	-1.00000	0.07758	-1.00000	-nan	-1.00000
34043	AS1.0ch07	10995763	0.46058	-1.00000	0.04810	-1.00000	-nan	-1.00000
34056	AS1.0ch07	11209289	0.42078	-1.00000	0.06095	-1.00000	-nan	-1.00000
34088	AS1.0ch07	11460486	0.14649	-1.00000	0.02896	-1.00000	-nan	-1.00000
34091	AS1.0ch07	11460556	-0.07407	-1.00000	-0.00828	-1.00000	-nan	-1.00000
34105	AS1.0ch07	11810992	0.11744	-1.00000	0.01392	-1.00000	0.25174	-1.00000
34109	AS1.0ch07	11811037	0.26409	-1.00000	0.03790	-1.00000	-nan	-1.00000
34123	AS1.0ch07	11817188	0.10468	-1.00000	0.01102	-1.00000	-nan	-1.00000
34212	AS1.0ch07	12603756	0.55186	-1.00000	0.05688	-1.00000	-nan	-1.00000
34218	AS1.0ch07	12603824	-0.11254	-1.00000	-0.08201	-1.00000	0.04110	-1.00000
34221	AS1.0ch07	12603827	0.21818	-1.00000	0.06280	-1.00000	-nan	-1.00000
34224	AS1.0ch07	12603891	0.17487	-1.00000	0.03146	-1.00000	0.08177	-1.00000
34227	AS1.0ch07	12603894	-0.10171	-1.00000	-0.07039	-1.00000	0.03885	-1.00000
34233	AS1.0ch07	12603973	0.16290	-1.00000	0.02770	-1.00000	0.11614	-1.00000
