# Population 67	1.2_1A10_sorted,1.2_1G8_sorted,1.2_1H7_sorted,1.2_2H4_sorted
# Population 79	1.2_1A11_sorted,1.2_1D11_sorted,1.2_1E2_sorted,1.2_2F1_sorted,1.2_2G9_sorted
# Population 40	1.2_1A1_sorted,1.2_1H3_sorted,1.2_2B9_sorted,1.2_2G7_sorted
# Population 47	1.2_1A2_sorted,1.2_1C9_sorted,1.2_2D4_sorted,1.2_2E11_sorted,1.2_2F4_sorted
# Population 2	1.2_1A3_sorted,1.2_1G5_sorted,1.2_2C3_sorted,1.2_2F9_sorted,3A_G2_sorted
# Population 12	1.2_1A4_sorted,1.2_1C8_sorted,1.2_1F2_sorted,1.2_1H5_sorted,1.2_2C2_sorted
# Population 13	1.2_1A5_sorted,1.2_1B11_sorted,1.2_2D7_sorted
# Population 18	1.2_1A7_sorted,1.2_2A11_sorted,3A_C2_sorted,3A_D2_sorted
# Population 30	1.2_1A8_sorted,1.2_1B3_sorted,1.2_1C1_sorted,1.2_2E2_sorted
# Population 20	1.2_1A9_sorted
# Population 28	1.2_1B10_sorted,1.2_2D5_sorted
# Population 19	1.2_1B1_sorted,1.2_1E7_sorted,1.2_2F6_sorted,1.2_2H7_sorted
# Population 4	1.2_1B2_sorted,1.2_1F4_sorted,1.2_2A4_sorted,1.2_2H3_sorted
# Population 21	1.2_1B4_sorted,1.2_1G4_sorted,1.2_2A7_sorted,1.2_2E5_sorted,1.2_2H6_sorted
# Population 17	1.2_1B5_sorted,1.2_1C4_sorted,1.2_1H6_sorted,1.2_2F8_sorted
# Population 51	1.2_1B6_sorted,3A_C3_sorted
# Population 7	1.2_1B7_sorted,1.2_1C11_sorted,1.2_1C7_sorted,1.2_1E4_sorted,1.2_1G7_sorted
# Population 56	1.2_1B8_sorted,1.2_1E3_sorted,1.2_2G1_sorted
# Population 57	1.2_1B9_sorted,1.2_1D8_sorted,1.2_2D1_sorted,1.2_2G6_sorted,1.2_2H2_sorted
# Population 27	1.2_1C10_sorted,1.2_1G9_sorted,1.2_2E6_sorted
# Population 49	1.2_1C2_sorted,1.2_1E10_sorted,1.2_1E1_sorted,1.2_2B6_sorted,1.2_2D10_sorted
# Population 77	1.2_1C3_sorted,1.2_1D2_sorted,1.2_1F9_sorted,1.2_1G10_sorted,1.2_2A1_sorted
# Population 39	1.2_1C5_sorted,1.2_1F10_sorted,1.2_2B8_sorted,1.2_2E9_sorted,1.2_2F10_sorted
# Population 1	1.2_1C6_sorted,1.2_1D10_sorted,1.2_1E6_sorted,1.2_2C6_sorted,1.2_2G8_sorted
# Population 6	1.2_1D1_sorted,1.2_1D9_sorted,1.2_1G1_sorted,1.2_2B5_sorted,1.2_2D6_sorted
# Population 72	1.2_1D3_sorted,1.2_2B2_sorted,1.2_2D2_sorted,1.2_2E4_sorted,1.2_2H5_sorted
# Population 23	1.2_1D4_sorted
# Population 36	1.2_1D5_sorted,1.2_1E5_sorted,3A_A2_sorted,3A_F2_sorted
# Population 62	1.2_1D6_sorted,1.2_1D7_sorted,1.2_2A6_sorted,1.2_2E1_sorted,1.2_2H1_sorted
# Population 45	1.2_1E11_sorted
# Population 16	1.2_1E8_sorted
# Population 46	1.2_1F1_sorted,1.2_1F3_sorted,1.2_2F7_sorted,3A_G1_sorted,3A_H1_sorted
# Population 61	1.2_1F5_sorted,1.2_2E3_sorted,3A_C1_sorted
# Population 68	1.2_1F7_sorted,1.2_2B4_sorted,1.2_2E8_sorted,1.2_2F3_sorted,1.2_2H9_sorted
# Population 29	1.2_1F8_sorted,1.2_2C7_sorted,1.2_2D9_sorted
# Population 14	1.2_1G2_sorted,1.2_2B11_sorted,1.2_2C5_sorted,1.2_2G5_sorted,1.2_2H8_sorted
# Population 42	1.2_1G6_sorted,1.2_2F5_sorted
# Population 3	1.2_1H10_sorted,1.2_2A10_sorted,1.2_2C9_sorted,1.2_2H10_sorted
# Population 31	1.2_1H1_sorted,1.2_2A9_sorted,1.2_2C4_sorted,1.2_2D8_sorted,1.2_2F2_sorted
# Population 15	1.2_1H2_sorted,1.2_2C1_sorted,3A_D1_sorted,3A_E1_sorted
# Population 9	1.2_1H4_sorted,3A_F1_sorted
# Population 11	1.2_1H8_sorted,1.2_2C11_sorted,3A_B2_sorted,3A_D3_sorted
# Population 64	1.2_1H9_sorted,1.2_2B3_sorted,1.2_2G10_sorted
# Population 69	1.2_2A2_sorted,1.2_2B10_sorted
# Population 35	1.2_2A3_sorted,1.2_2B1_sorted,1.2_2E7_sorted,3A_H2_sorted
# Population 8	1.2_2A5_sorted,3A_A3_sorted,3A_B3_sorted
# Population 5	1.2_2A8_sorted,1.2_2E10_sorted,1.2_2F11_sorted,1.2_2G2_sorted,3A_E2_sorted
# Population 74	1.2_2B7_sorted,1.2_2D11_sorted,1.2_2G3_sorted
# Population 41	1.2_2C8_sorted,1.2_2G4_sorted
# Population MWI067	3A_A11_sorted
# Population MWI075	3A_A12_sorted
# Population MWI007	3A_A4_sorted
# Population MWI016	3A_A5_sorted
# Population MWI025	3A_A6_sorted
# Population MWI033	3A_A7_sorted
# Population MWI041	3A_A8_sorted
# Population MWI049	3A_A9_sorted
# Population MWI058	3A_B10_sorted
# Population MWI068	3A_B11_sorted
# Population MWI076	3A_B12_sorted
# Population 26	3A_B1_sorted
# Population MWI008	3A_B4_sorted
# Population MWI017	3A_B5_sorted
# Population MWI026	3A_B6_sorted
# Population MWI034	3A_B7_sorted
# Population MWI042	3A_B8_sorted
# Population MWI050	3A_B9_sorted
# Population MWI059	3A_C10_sorted
# Population MWI069	3A_C11_sorted
# Population MWI077	3A_C12_sorted
# Population MWI009	3A_C4_sorted
# Population MWI018	3A_C5_sorted
# Population MWI027	3A_C6_sorted
# Population MWI035	3A_C7_sorted
# Population MWI043	3A_C8_sorted
# Population MWI051	3A_C9_sorted
# Population MWI060	3A_D10_sorted
# Population MWI070	3A_D11_sorted
# Population MWI078	3A_D12_sorted
# Population MWI010	3A_D4_sorted
# Population MWI019	3A_D5_sorted
# Population MWI028	3A_D6_sorted
# Population MWI036	3A_D7_sorted
# Population MWI044	3A_D8_sorted
# Population MWI052	3A_D9_sorted
# Population MWI061	3A_E10_sorted
# Population MWI071	3A_E11_sorted
# Population MWI079	3A_E12_sorted
# Population MWI001	3A_E3_sorted
# Population MWI011	3A_E4_sorted
# Population MWI020	3A_E5_sorted
# Population MWI029	3A_E6_sorted
# Population MWI045	3A_E8_sorted
# Population MWI053	3A_E9_sorted
# Population MWI062	3A_F10_sorted
# Population MWI072	3A_F11_sorted
# Population MWI080	3A_F12_sorted
# Population MWI003	3A_F3_sorted
# Population MWI014	3A_F4_sorted
# Population MWI022	3A_F5_sorted
# Population MWI030	3A_F6_sorted
# Population MWI038	3A_F7_sorted
# Population MWI046	3A_F8_sorted
# Population MWI054	3A_F9_sorted
# Population MWI063	3A_G10_sorted
# Population MWI073	3A_G11_sorted
# Population UTSC	3A_G12_sorted
# Population MWI004	3A_G3_sorted
# Population MWI015	3A_G4_sorted
# Population MWI023	3A_G5_sorted
# Population MWI031	3A_G6_sorted
# Population MWI039	3A_G7_sorted
# Population MWI047	3A_G8_sorted
# Population MWI055	3A_G9_sorted
# Population MWI066	3A_H10_sorted
# Population MWI074	3A_H11_sorted
# Population MWI005	3A_H3_sorted
# Population MWI024	3A_H5_sorted
# Population MWI032	3A_H6_sorted
# Population MWI040	3A_H7_sorted
# Population MWI048	3A_H8_sorted
# Population MWI056	3A_H9_sorted
# Group defaultgrp	67,79,40,47,2,12,13,18,30,20,28,19,4,21,17,51,7,56,57,27,49,77,39,1,6,72,23,36,62,45,16,46,61,68,29,14,42,3,31,15,9,11,64,69,35,8,5,74,41,MWI067,MWI075,MWI007,MWI016,MWI025,MWI033,MWI041,MWI049,MWI058,MWI068,MWI076,26,MWI008,MWI017,MWI026,MWI034,MWI042,MWI050,MWI059,MWI069,MWI077,MWI009,MWI018,MWI027,MWI035,MWI043,MWI051,MWI060,MWI070,MWI078,MWI010,MWI019,MWI028,MWI036,MWI044,MWI052,MWI061,MWI071,MWI079,MWI001,MWI011,MWI020,MWI029,MWI045,MWI053,MWI062,MWI072,MWI080,MWI003,MWI014,MWI022,MWI030,MWI038,MWI046,MWI054,MWI063,MWI073,UTSC,MWI004,MWI015,MWI023,MWI031,MWI039,MWI047,MWI055,MWI066,MWI074,MWI005,MWI024,MWI032,MWI040,MWI048,MWI056
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
38712	AS1.0ch05	7668826	0.11759	-1.00000	0.00519	-1.00000	-nan	-1.00000
38715	AS1.0ch05	7668829	0.52307	-1.00000	0.01327	-1.00000	-nan	-1.00000
38719	AS1.0ch05	7668895	-0.00981	-1.00000	-0.00033	-1.00000	-nan	-1.00000
38729	AS1.0ch05	7675550	0.03280	-1.00000	0.00087	-1.00000	-nan	-1.00000
38737	AS1.0ch05	7675604	0.43207	-1.00000	0.01549	-1.00000	-nan	-1.00000
38740	AS1.0ch05	7677723	0.30126	-1.00000	0.01933	-1.00000	-nan	-1.00000
38741	AS1.0ch05	7677827	0.27610	-1.00000	0.00612	-1.00000	-nan	-1.00000
38748	AS1.0ch05	7680759	0.40509	-1.00000	0.07258	-1.00000	-nan	-1.00000
38753	AS1.0ch05	7680813	0.19960	-1.00000	0.00935	-1.00000	-nan	-1.00000
38805	AS1.0ch05	8591607	0.16019	-1.00000	0.00443	-1.00000	-nan	-1.00000
38810	AS1.0ch05	8591712	0.03166	-1.00000	0.00104	-1.00000	-nan	-1.00000
38813	AS1.0ch05	8596511	0.32342	-1.00000	0.06861	-1.00000	-nan	-1.00000
38816	AS1.0ch05	8596528	0.00979	-1.00000	0.00020	-1.00000	0.06943	-1.00000
38820	AS1.0ch05	8596565	-0.05729	-1.00000	-0.00118	-1.00000	0.06712	-1.00000
38826	AS1.0ch05	8609077	0.34884	-1.00000	0.06264	-1.00000	-nan	-1.00000
38829	AS1.0ch05	8609094	0.48023	-1.00000	0.01260	-1.00000	-nan	-1.00000
38834	AS1.0ch05	8609131	0.17574	-1.00000	0.08073	-1.00000	-nan	-1.00000
38845	AS1.0ch05	8664079	0.02248	-1.00000	0.00060	-1.00000	-nan	-1.00000
38848	AS1.0ch05	8664133	0.08436	-1.00000	0.00245	-1.00000	-nan	-1.00000
38855	AS1.0ch05	8673656	0.00496	-1.00000	0.00190	-1.00000	-nan	-1.00000
38859	AS1.0ch05	8729674	0.08470	-1.00000	0.00134	-1.00000	-0.00013	-1.00000
38864	AS1.0ch05	8729750	0.05189	-1.00000	0.01149	-1.00000	-0.00037	-1.00000
38867	AS1.0ch05	8735217	0.08540	-1.00000	0.05108	-1.00000	0.23540	-1.00000
38871	AS1.0ch05	8735321	0.07512	-1.00000	0.05266	-1.00000	0.24600	-1.00000
38913	AS1.0ch05	9198559	0.23554	-1.00000	0.01470	-1.00000	-nan	-1.00000
38919	AS1.0ch05	9198596	0.26826	-1.00000	0.01699	-1.00000	-nan	-1.00000
38966	AS1.0ch05	10051870	0.31007	-1.00000	0.02954	-1.00000	-nan	-1.00000
38969	AS1.0ch05	10051887	0.29305	-1.00000	0.01433	-1.00000	-nan	-1.00000
38972	AS1.0ch05	10051924	0.26040	-1.00000	0.01207	-1.00000	-nan	-1.00000
38974	AS1.0ch05	10051941	0.68073	-1.00000	0.06857	-1.00000	-nan	-1.00000
39005	AS1.0ch05	10578585	0.43756	-1.00000	0.04087	-1.00000	-nan	-1.00000
39009	AS1.0ch05	10592017	0.01454	-1.00000	0.00048	-1.00000	-nan	-1.00000
39013	AS1.0ch05	10592054	0.30135	-1.00000	0.13361	-1.00000	-nan	-1.00000
39025	AS1.0ch05	10899687	-0.12455	-1.00000	-0.00736	-1.00000	0.15217	-1.00000
39030	AS1.0ch05	10899756	-0.04981	-1.00000	-0.00127	-1.00000	-nan	-1.00000
39041	AS1.0ch05	10902443	-0.01928	-1.00000	-0.00063	-1.00000	-nan	-1.00000
39049	AS1.0ch05	10945300	0.01812	-1.00000	0.00205	-1.00000	0.05074	-1.00000
39055	AS1.0ch05	10945380	0.04668	-1.00000	0.00561	-1.00000	0.01558	-1.00000
39068	AS1.0ch05	10947971	0.77524	-1.00000	0.01380	-1.00000	-nan	-1.00000
39074	AS1.0ch05	10948025	0.25573	-1.00000	0.02031	-1.00000	-nan	-1.00000
39083	AS1.0ch05	10951189	-0.03120	-1.00000	-0.00067	-1.00000	-nan	-1.00000
39084	AS1.0ch05	10951226	1.00000	-1.00000	0.02782	-1.00000	-nan	-1.00000
39086	AS1.0ch05	10970024	-0.05328	-1.00000	-0.00265	-1.00000	-nan	-1.00000
39091	AS1.0ch05	10974441	0.08638	-1.00000	0.00154	-1.00000	-nan	-1.00000
39095	AS1.0ch05	10974511	0.11038	-1.00000	0.00302	-1.00000	-nan	-1.00000
39099	AS1.0ch05	10974542	-0.01022	-1.00000	-0.00020	-1.00000	-nan	-1.00000
39103	AS1.0ch05	10974559	0.25745	-1.00000	0.01899	-1.00000	-nan	-1.00000
39109	AS1.0ch05	10974596	0.40347	-1.00000	0.01101	-1.00000	0.17221	-1.00000
39114	AS1.0ch05	10978779	0.43836	-1.00000	0.01121	-1.00000	-nan	-1.00000
39120	AS1.0ch05	10978852	0.01785	-1.00000	0.00041	-1.00000	-nan	-1.00000
39123	AS1.0ch05	10980278	-0.00462	-1.00000	-0.00328	-1.00000	0.07456	-1.00000
39128	AS1.0ch05	10980360	0.06909	-1.00000	0.00167	-1.00000	0.02201	-1.00000
39133	AS1.0ch05	10980427	-0.15719	-1.00000	-0.00250	-1.00000	0.03262	-1.00000
39159	AS1.0ch05	11276740	0.03256	-1.00000	0.00216	-1.00000	-nan	-1.00000
39162	AS1.0ch05	11276774	0.01881	-1.00000	0.01824	-1.00000	0.38174	-1.00000
39167	AS1.0ch05	11276828	0.66840	-1.00000	0.01723	-1.00000	0.16338	-1.00000
39172	AS1.0ch05	11276845	0.15655	-1.00000	0.01248	-1.00000	-nan	-1.00000
39220	AS1.0ch05	11731034	0.02097	-1.00000	0.02030	-1.00000	0.02065	-1.00000
39224	AS1.0ch05	11731104	0.01445	-1.00000	0.01408	-1.00000	0.00248	-1.00000
39237	AS1.0ch05	11865382	-0.02421	-1.00000	-0.00058	-1.00000	-nan	-1.00000
39240	AS1.0ch05	11865436	-0.12542	-1.00000	-0.00249	-1.00000	-nan	-1.00000
39249	AS1.0ch05	11889370	0.05721	-1.00000	0.00090	-1.00000	-nan	-1.00000
39282	AS1.0ch05	12602608	0.00284	-1.00000	0.00016	-1.00000	-nan	-1.00000
39302	AS1.0ch05	12846272	0.02590	-1.00000	0.00080	-1.00000	-nan	-1.00000
39305	AS1.0ch05	12846309	0.04845	-1.00000	0.00367	-1.00000	-nan	-1.00000
39313	AS1.0ch05	12921947	0.59032	-1.00000	0.01063	-1.00000	-nan	-1.00000
39318	AS1.0ch05	12922001	0.76896	-1.00000	0.01305	-1.00000	-nan	-1.00000
39332	AS1.0ch05	13017542	-0.04217	-1.00000	-0.03271	-1.00000	-nan	-1.00000
39335	AS1.0ch05	13017596	0.10497	-1.00000	0.00366	-1.00000	-nan	-1.00000
39346	AS1.0ch05	13034678	0.28755	-1.00000	0.03501	-1.00000	-nan	-1.00000
39349	AS1.0ch05	13034729	-0.02686	-1.00000	-0.00074	-1.00000	-nan	-1.00000
39351	AS1.0ch05	13034732	-0.17091	-1.00000	-0.00297	-1.00000	-nan	-1.00000
39354	AS1.0ch05	13034783	-0.12928	-1.00000	-0.00629	-1.00000	-nan	-1.00000
39370	AS1.0ch05	13115238	0.54111	-1.00000	0.01292	-1.00000	-nan	-1.00000
39376	AS1.0ch05	13115304	0.29136	-1.00000	0.01068	-1.00000	-nan	-1.00000
39412	AS1.0ch05	13454004	-0.00201	-1.00000	-0.00003	-1.00000	-nan	-1.00000
39425	AS1.0ch05	13477685	0.40772	-1.00000	0.03305	-1.00000	-nan	-1.00000
39428	AS1.0ch05	13477702	0.37512	-1.00000	0.01032	-1.00000	-nan	-1.00000
39431	AS1.0ch05	13477739	0.21853	-1.00000	0.01409	-1.00000	-nan	-1.00000
39432	AS1.0ch05	13477756	-0.02732	-1.00000	-0.00098	-1.00000	-nan	-1.00000
39440	AS1.0ch05	13496965	0.02530	-1.00000	0.00227	-1.00000	0.10473	-1.00000
39445	AS1.0ch05	13497049	0.03991	-1.00000	0.00079	-1.00000	0.00154	-1.00000
39456	AS1.0ch05	13498308	0.43693	-1.00000	0.11005	-1.00000	-nan	-1.00000
39467	AS1.0ch05	13498396	0.14420	-1.00000	0.00479	-1.00000	-nan	-1.00000
39471	AS1.0ch05	13502615	0.18515	-1.00000	0.01365	-1.00000	0.28793	-1.00000
39473	AS1.0ch05	13502632	0.20266	-1.00000	0.03801	-1.00000	-nan	-1.00000
39476	AS1.0ch05	13502686	-0.12086	-1.00000	-0.00218	-1.00000	-nan	-1.00000
39480	AS1.0ch05	13504135	-0.10300	-1.00000	-0.00228	-1.00000	-nan	-1.00000
39511	AS1.0ch05	13681620	0.07565	-1.00000	0.00177	-1.00000	-nan	-1.00000
39513	AS1.0ch05	13681657	-0.05024	-1.00000	-0.00406	-1.00000	-nan	-1.00000
39556	AS1.0ch05	14189764	0.67437	-1.00000	0.02901	-1.00000	-nan	-1.00000
39580	AS1.0ch05	14205401	0.16547	-1.00000	0.00640	-1.00000	-nan	-1.00000
39583	AS1.0ch05	14205455	0.05314	-1.00000	0.00225	-1.00000	-nan	-1.00000
39599	AS1.0ch05	14271848	0.02734	-1.00000	0.00061	-1.00000	0.41016	-1.00000
39632	AS1.0ch05	14582075	0.08449	-1.00000	0.00168	-1.00000	0.00009	-1.00000
39637	AS1.0ch05	14582182	0.14083	-1.00000	0.01427	-1.00000	0.01149	-1.00000
39709	AS1.0ch05	15440834	0.03857	-1.00000	0.00068	-1.00000	-nan	-1.00000
39717	AS1.0ch05	15440871	0.04863	-1.00000	0.00084	-1.00000	0.07522	-1.00000
39751	AS1.0ch05	15588113	0.30151	-1.00000	0.01391	-1.00000	-nan	-1.00000
39756	AS1.0ch05	15588167	0.01846	-1.00000	0.00130	-1.00000	-nan	-1.00000
39766	AS1.0ch05	15591596	0.44778	-1.00000	0.04123	-1.00000	-nan	-1.00000
39774	AS1.0ch05	15604534	0.24520	-1.00000	0.01381	-1.00000	-nan	-1.00000
39775	AS1.0ch05	15604567	-0.20517	-1.00000	-0.00337	-1.00000	-nan	-1.00000
39795	AS1.0ch05	15872682	0.14614	-1.00000	0.00228	-1.00000	-nan	-1.00000
39797	AS1.0ch05	15872736	0.03499	-1.00000	0.00096	-1.00000	-nan	-1.00000
39838	AS1.0ch05	16201476	0.65310	-1.00000	0.01292	-1.00000	-nan	-1.00000
39869	AS1.0ch05	16258802	0.66265	-1.00000	0.01383	-1.00000	-nan	-1.00000
39872	AS1.0ch05	16258856	-0.10799	-1.00000	-0.00405	-1.00000	-nan	-1.00000
39901	AS1.0ch05	16394087	0.13863	-1.00000	0.00226	-1.00000	0.03877	-1.00000
39906	AS1.0ch05	16394137	0.13976	-1.00000	0.00227	-1.00000	0.03624	-1.00000
39928	AS1.0ch05	16768219	0.29242	-1.00000	0.00695	-1.00000	0.01732	-1.00000
39933	AS1.0ch05	16768292	0.29242	-1.00000	0.00695	-1.00000	0.01732	-1.00000
39945	AS1.0ch05	16923673	0.45627	-1.00000	0.02822	-1.00000	-nan	-1.00000
39949	AS1.0ch05	16923727	0.09990	-1.00000	0.00519	-1.00000	-nan	-1.00000
39963	AS1.0ch05	17114898	0.51502	-1.00000	0.05965	-1.00000	-nan	-1.00000
39968	AS1.0ch05	17114958	0.75346	-1.00000	0.02593	-1.00000	-nan	-1.00000
39991	AS1.0ch05	17757870	-0.03346	-1.00000	-0.00188	-1.00000	-nan	-1.00000
40079	AS1.0ch05	18692694	0.18057	-1.00000	0.01714	-1.00000	-nan	-1.00000
40086	AS1.0ch05	18692749	0.68454	-1.00000	0.02545	-1.00000	-nan	-1.00000
40089	AS1.0ch05	18692783	-0.04587	-1.00000	-0.00125	-1.00000	-nan	-1.00000
40127	AS1.0ch05	19185375	0.30388	-1.00000	0.01173	-1.00000	-nan	-1.00000
40131	AS1.0ch05	19185483	0.16595	-1.00000	0.04439	-1.00000	0.42536	-1.00000
40144	AS1.0ch05	19554958	0.34251	-1.00000	0.01255	-1.00000	-nan	-1.00000
40145	AS1.0ch05	19555063	0.19135	-1.00000	0.05539	-1.00000	-nan	-1.00000
40147	AS1.0ch05	19555066	0.28266	-1.00000	0.22150	-1.00000	-nan	-1.00000
40148	AS1.0ch05	19555168	0.39853	-1.00000	0.02787	-1.00000	-nan	-1.00000
40150	AS1.0ch05	19555171	0.17971	-1.00000	0.06036	-1.00000	-nan	-1.00000
40151	AS1.0ch05	19555273	-0.05675	-1.00000	-0.00094	-1.00000	-nan	-1.00000
40195	AS1.0ch05	19687101	0.09842	-1.00000	0.00402	-1.00000	-nan	-1.00000
40197	AS1.0ch05	19687209	0.36464	-1.00000	0.06831	-1.00000	-nan	-1.00000
40200	AS1.0ch05	19757506	-0.02436	-1.00000	-0.00208	-1.00000	-nan	-1.00000
40207	AS1.0ch05	19757543	-0.09137	-1.00000	-0.00526	-1.00000	-nan	-1.00000
40214	AS1.0ch05	19760256	0.49033	-1.00000	0.02199	-1.00000	-nan	-1.00000
40216	AS1.0ch05	19760273	0.45769	-1.00000	0.03696	-1.00000	-nan	-1.00000
40221	AS1.0ch05	19760365	0.24370	-1.00000	0.02242	-1.00000	-nan	-1.00000
40223	AS1.0ch05	19760382	0.40875	-1.00000	0.01425	-1.00000	-nan	-1.00000
40257	AS1.0ch05	19814865	0.07188	-1.00000	0.00327	-1.00000	-nan	-1.00000
40260	AS1.0ch05	19816045	-0.06096	-1.00000	-0.00145	-1.00000	-nan	-1.00000
40267	AS1.0ch05	19821933	0.01932	-1.00000	0.00059	-1.00000	-nan	-1.00000
40270	AS1.0ch05	19821950	0.14486	-1.00000	0.00290	-1.00000	-nan	-1.00000
40272	AS1.0ch05	19821984	0.19190	-1.00000	0.07057	-1.00000	-nan	-1.00000
40275	AS1.0ch05	19822004	0.53415	-1.00000	0.01322	-1.00000	-nan	-1.00000
40280	AS1.0ch05	19822038	0.07814	-1.00000	0.00724	-1.00000	-nan	-1.00000
40304	AS1.0ch05	20137622	0.33024	-1.00000	0.21764	-1.00000	-nan	-1.00000
40311	AS1.0ch05	20140001	0.55279	-1.00000	0.01155	-1.00000	-nan	-1.00000
40318	AS1.0ch05	20140055	-0.03668	-1.00000	-0.00116	-1.00000	-nan	-1.00000
40326	AS1.0ch05	20144476	0.67268	-1.00000	0.09037	-1.00000	-nan	-1.00000
40333	AS1.0ch05	20147229	0.43183	-1.00000	0.00959	-1.00000	-nan	-1.00000
40337	AS1.0ch05	20147266	0.21896	-1.00000	0.12417	-1.00000	-nan	-1.00000
40457	AS1.0ch05	22248798	0.21301	-1.00000	0.00372	-1.00000	-nan	-1.00000
40466	AS1.0ch05	22248852	-0.02332	-1.00000	-0.00090	-1.00000	-nan	-1.00000
40476	AS1.0ch05	22400198	-0.13515	-1.00000	-0.00446	-1.00000	-nan	-1.00000
40481	AS1.0ch05	22400252	0.36333	-1.00000	0.10449	-1.00000	-nan	-1.00000
40508	AS1.0ch05	22830683	0.76960	-1.00000	0.01285	-1.00000	-nan	-1.00000
40510	AS1.0ch05	22830737	0.03983	-1.00000	0.00152	-1.00000	-nan	-1.00000
40516	AS1.0ch05	23089107	0.53138	-1.00000	0.09573	-1.00000	-nan	-1.00000
40519	AS1.0ch05	23089199	0.54174	-1.00000	0.09463	-1.00000	-nan	-1.00000
40536	AS1.0ch05	23419733	0.30107	-1.00000	0.02031	-1.00000	-nan	-1.00000
40539	AS1.0ch05	23419770	0.45366	-1.00000	0.08271	-1.00000	-nan	-1.00000
40563	AS1.0ch05	23555840	0.04054	-1.00000	0.01080	-1.00000	0.13681	-1.00000
40568	AS1.0ch05	23555940	-0.10283	-1.00000	-0.00164	-1.00000	0.04887	-1.00000
40579	AS1.0ch05	23580090	-0.06146	-1.00000	-0.00122	-1.00000	-0.00009	-1.00000
40583	AS1.0ch05	23580162	0.10690	-1.00000	0.00169	-1.00000	0.00103	-1.00000
40693	AS1.0ch05	25027366	0.12666	-1.00000	0.00351	-1.00000	0.00152	-1.00000
40699	AS1.0ch05	25027438	0.12666	-1.00000	0.00351	-1.00000	0.00152	-1.00000
40712	AS1.0ch05	25042925	0.26261	-1.00000	0.00806	-1.00000	-nan	-1.00000
40718	AS1.0ch05	25042985	0.42792	-1.00000	0.01276	-1.00000	-nan	-1.00000
40728	AS1.0ch05	25281273	0.07358	-1.00000	0.00417	-1.00000	-nan	-1.00000
40732	AS1.0ch05	25281327	0.28765	-1.00000	0.01392	-1.00000	-nan	-1.00000
40845	AS1.0ch09	509592	0.16121	-1.00000	0.02952	-1.00000	-nan	-1.00000
40848	AS1.0ch09	509619	0.17236	-1.00000	0.03275	-1.00000	-nan	-1.00000
40867	AS1.0ch09	553547	0.22039	-1.00000	0.15542	-1.00000	-nan	-1.00000
40871	AS1.0ch09	553617	0.11516	-1.00000	0.01173	-1.00000	-nan	-1.00000
40877	AS1.0ch09	624170	0.39699	-1.00000	0.01226	-1.00000	-nan	-1.00000
40879	AS1.0ch09	630703	0.49570	-1.00000	0.08479	-1.00000	-nan	-1.00000
40881	AS1.0ch09	630740	-0.03770	-1.00000	-0.00117	-1.00000	-nan	-1.00000
40895	AS1.0ch09	765412	-0.14199	-1.00000	-0.00395	-1.00000	0.00030	-1.00000
40898	AS1.0ch09	765518	-0.14199	-1.00000	-0.00395	-1.00000	0.00030	-1.00000
40929	AS1.0ch09	1163439	0.36182	-1.00000	0.21084	-1.00000	-nan	-1.00000
40933	AS1.0ch09	1163476	0.15475	-1.00000	0.07317	-1.00000	0.42592	-1.00000
40939	AS1.0ch09	1166101	0.74157	-1.00000	0.06377	-1.00000	-nan	-1.00000
40943	AS1.0ch09	1166192	-0.00060	-1.00000	-0.00002	-1.00000	-nan	-1.00000
40951	AS1.0ch09	1171182	0.01152	-1.00000	0.00018	-1.00000	-nan	-1.00000
40960	AS1.0ch09	1171253	0.24847	-1.00000	0.03702	-1.00000	-nan	-1.00000
40963	AS1.0ch09	1171287	0.62676	-1.00000	0.04716	-1.00000	-nan	-1.00000
40995	AS1.0ch09	1447488	-0.07433	-1.00000	-0.01569	-1.00000	0.34433	-1.00000
40996	AS1.0ch09	1447520	-0.04227	-1.00000	-0.00776	-1.00000	0.38570	-1.00000
41011	AS1.0ch09	1489625	0.28522	-1.00000	0.03389	-1.00000	-nan	-1.00000
41018	AS1.0ch09	1489703	0.12922	-1.00000	0.00289	-1.00000	-nan	-1.00000
41039	AS1.0ch09	1842071	0.71336	-1.00000	0.03845	-1.00000	-nan	-1.00000
41042	AS1.0ch09	1842108	0.57079	-1.00000	0.31675	-1.00000	-nan	-1.00000
41055	AS1.0ch09	1848720	-0.01110	-1.00000	-0.00101	-1.00000	-nan	-1.00000
41057	AS1.0ch09	1848723	0.45463	-1.00000	0.01437	-1.00000	-nan	-1.00000
41058	AS1.0ch09	1848757	0.34192	-1.00000	0.00842	-1.00000	-nan	-1.00000
41081	AS1.0ch09	1964128	0.27565	-1.00000	0.17320	-1.00000	-nan	-1.00000
41084	AS1.0ch09	1964198	0.14174	-1.00000	0.09484	-1.00000	-nan	-1.00000
41097	AS1.0ch09	2088921	0.42321	-1.00000	0.10618	-1.00000	-nan	-1.00000
41099	AS1.0ch09	2088938	-0.11294	-1.00000	-0.00234	-1.00000	-nan	-1.00000
41101	AS1.0ch09	2088972	0.20532	-1.00000	0.01187	-1.00000	-nan	-1.00000
