# Population 67	1.2_1A10_sorted,1.2_1G8_sorted,1.2_1H7_sorted,1.2_2H4_sorted
# Population 79	1.2_1A11_sorted,1.2_1D11_sorted,1.2_1E2_sorted,1.2_2F1_sorted,1.2_2G9_sorted
# Population 40	1.2_1A1_sorted,1.2_1H3_sorted,1.2_2B9_sorted,1.2_2G7_sorted
# Population 47	1.2_1A2_sorted,1.2_1C9_sorted,1.2_2D4_sorted,1.2_2E11_sorted,1.2_2F4_sorted
# Population 2	1.2_1A3_sorted,1.2_1G5_sorted,1.2_2C3_sorted,1.2_2F9_sorted,3A_G2_sorted
# Population 12	1.2_1A4_sorted,1.2_1C8_sorted,1.2_1F2_sorted,1.2_1H5_sorted,1.2_2C2_sorted
# Population 13	1.2_1A5_sorted,1.2_1B11_sorted,1.2_2D7_sorted
# Population 18	1.2_1A7_sorted,1.2_2A11_sorted,3A_C2_sorted,3A_D2_sorted
# Population 30	1.2_1A8_sorted,1.2_1B3_sorted,1.2_1C1_sorted,1.2_2E2_sorted
# Population 20	1.2_1A9_sorted
# Population 28	1.2_1B10_sorted,1.2_2D5_sorted
# Population 19	1.2_1B1_sorted,1.2_1E7_sorted,1.2_2F6_sorted,1.2_2H7_sorted
# Population 4	1.2_1B2_sorted,1.2_1F4_sorted,1.2_2A4_sorted,1.2_2H3_sorted
# Population 21	1.2_1B4_sorted,1.2_1G4_sorted,1.2_2A7_sorted,1.2_2E5_sorted,1.2_2H6_sorted
# Population 17	1.2_1B5_sorted,1.2_1C4_sorted,1.2_1H6_sorted,1.2_2F8_sorted
# Population 51	1.2_1B6_sorted,3A_C3_sorted
# Population 7	1.2_1B7_sorted,1.2_1C11_sorted,1.2_1C7_sorted,1.2_1E4_sorted,1.2_1G7_sorted
# Population 56	1.2_1B8_sorted,1.2_1E3_sorted,1.2_2G1_sorted
# Population 57	1.2_1B9_sorted,1.2_1D8_sorted,1.2_2D1_sorted,1.2_2G6_sorted,1.2_2H2_sorted
# Population 27	1.2_1C10_sorted,1.2_1G9_sorted,1.2_2E6_sorted
# Population 49	1.2_1C2_sorted,1.2_1E10_sorted,1.2_1E1_sorted,1.2_2B6_sorted,1.2_2D10_sorted
# Population 77	1.2_1C3_sorted,1.2_1D2_sorted,1.2_1F9_sorted,1.2_1G10_sorted,1.2_2A1_sorted
# Population 39	1.2_1C5_sorted,1.2_1F10_sorted,1.2_2B8_sorted,1.2_2E9_sorted,1.2_2F10_sorted
# Population 1	1.2_1C6_sorted,1.2_1D10_sorted,1.2_1E6_sorted,1.2_2C6_sorted,1.2_2G8_sorted
# Population 6	1.2_1D1_sorted,1.2_1D9_sorted,1.2_1G1_sorted,1.2_2B5_sorted,1.2_2D6_sorted
# Population 72	1.2_1D3_sorted,1.2_2B2_sorted,1.2_2D2_sorted,1.2_2E4_sorted,1.2_2H5_sorted
# Population 23	1.2_1D4_sorted
# Population 36	1.2_1D5_sorted,1.2_1E5_sorted,3A_A2_sorted,3A_F2_sorted
# Population 62	1.2_1D6_sorted,1.2_1D7_sorted,1.2_2A6_sorted,1.2_2E1_sorted,1.2_2H1_sorted
# Population 45	1.2_1E11_sorted
# Population 16	1.2_1E8_sorted
# Population 46	1.2_1F1_sorted,1.2_1F3_sorted,1.2_2F7_sorted,3A_G1_sorted,3A_H1_sorted
# Population 61	1.2_1F5_sorted,1.2_2E3_sorted,3A_C1_sorted
# Population 68	1.2_1F7_sorted,1.2_2B4_sorted,1.2_2E8_sorted,1.2_2F3_sorted,1.2_2H9_sorted
# Population 29	1.2_1F8_sorted,1.2_2C7_sorted,1.2_2D9_sorted
# Population 14	1.2_1G2_sorted,1.2_2B11_sorted,1.2_2C5_sorted,1.2_2G5_sorted,1.2_2H8_sorted
# Population 42	1.2_1G6_sorted,1.2_2F5_sorted
# Population 3	1.2_1H10_sorted,1.2_2A10_sorted,1.2_2C9_sorted,1.2_2H10_sorted
# Population 31	1.2_1H1_sorted,1.2_2A9_sorted,1.2_2C4_sorted,1.2_2D8_sorted,1.2_2F2_sorted
# Population 15	1.2_1H2_sorted,1.2_2C1_sorted,3A_D1_sorted,3A_E1_sorted
# Population 9	1.2_1H4_sorted,3A_F1_sorted
# Population 11	1.2_1H8_sorted,1.2_2C11_sorted,3A_B2_sorted,3A_D3_sorted
# Population 64	1.2_1H9_sorted,1.2_2B3_sorted,1.2_2G10_sorted
# Population 69	1.2_2A2_sorted,1.2_2B10_sorted
# Population 35	1.2_2A3_sorted,1.2_2B1_sorted,1.2_2E7_sorted,3A_H2_sorted
# Population 8	1.2_2A5_sorted,3A_A3_sorted,3A_B3_sorted
# Population 5	1.2_2A8_sorted,1.2_2E10_sorted,1.2_2F11_sorted,1.2_2G2_sorted,3A_E2_sorted
# Population 74	1.2_2B7_sorted,1.2_2D11_sorted,1.2_2G3_sorted
# Population 41	1.2_2C8_sorted,1.2_2G4_sorted
# Population MWI067	3A_A11_sorted
# Population MWI075	3A_A12_sorted
# Population MWI007	3A_A4_sorted
# Population MWI016	3A_A5_sorted
# Population MWI025	3A_A6_sorted
# Population MWI033	3A_A7_sorted
# Population MWI041	3A_A8_sorted
# Population MWI049	3A_A9_sorted
# Population MWI058	3A_B10_sorted
# Population MWI068	3A_B11_sorted
# Population MWI076	3A_B12_sorted
# Population 26	3A_B1_sorted
# Population MWI008	3A_B4_sorted
# Population MWI017	3A_B5_sorted
# Population MWI026	3A_B6_sorted
# Population MWI034	3A_B7_sorted
# Population MWI042	3A_B8_sorted
# Population MWI050	3A_B9_sorted
# Population MWI059	3A_C10_sorted
# Population MWI069	3A_C11_sorted
# Population MWI077	3A_C12_sorted
# Population MWI009	3A_C4_sorted
# Population MWI018	3A_C5_sorted
# Population MWI027	3A_C6_sorted
# Population MWI035	3A_C7_sorted
# Population MWI043	3A_C8_sorted
# Population MWI051	3A_C9_sorted
# Population MWI060	3A_D10_sorted
# Population MWI070	3A_D11_sorted
# Population MWI078	3A_D12_sorted
# Population MWI010	3A_D4_sorted
# Population MWI019	3A_D5_sorted
# Population MWI028	3A_D6_sorted
# Population MWI036	3A_D7_sorted
# Population MWI044	3A_D8_sorted
# Population MWI052	3A_D9_sorted
# Population MWI061	3A_E10_sorted
# Population MWI071	3A_E11_sorted
# Population MWI079	3A_E12_sorted
# Population MWI001	3A_E3_sorted
# Population MWI011	3A_E4_sorted
# Population MWI020	3A_E5_sorted
# Population MWI029	3A_E6_sorted
# Population MWI045	3A_E8_sorted
# Population MWI053	3A_E9_sorted
# Population MWI062	3A_F10_sorted
# Population MWI072	3A_F11_sorted
# Population MWI080	3A_F12_sorted
# Population MWI003	3A_F3_sorted
# Population MWI014	3A_F4_sorted
# Population MWI022	3A_F5_sorted
# Population MWI030	3A_F6_sorted
# Population MWI038	3A_F7_sorted
# Population MWI046	3A_F8_sorted
# Population MWI054	3A_F9_sorted
# Population MWI063	3A_G10_sorted
# Population MWI073	3A_G11_sorted
# Population UTSC	3A_G12_sorted
# Population MWI004	3A_G3_sorted
# Population MWI015	3A_G4_sorted
# Population MWI023	3A_G5_sorted
# Population MWI031	3A_G6_sorted
# Population MWI039	3A_G7_sorted
# Population MWI047	3A_G8_sorted
# Population MWI055	3A_G9_sorted
# Population MWI066	3A_H10_sorted
# Population MWI074	3A_H11_sorted
# Population MWI005	3A_H3_sorted
# Population MWI024	3A_H5_sorted
# Population MWI032	3A_H6_sorted
# Population MWI040	3A_H7_sorted
# Population MWI048	3A_H8_sorted
# Population MWI056	3A_H9_sorted
# Group defaultgrp	67,79,40,47,2,12,13,18,30,20,28,19,4,21,17,51,7,56,57,27,49,77,39,1,6,72,23,36,62,45,16,46,61,68,29,14,42,3,31,15,9,11,64,69,35,8,5,74,41,MWI067,MWI075,MWI007,MWI016,MWI025,MWI033,MWI041,MWI049,MWI058,MWI068,MWI076,26,MWI008,MWI017,MWI026,MWI034,MWI042,MWI050,MWI059,MWI069,MWI077,MWI009,MWI018,MWI027,MWI035,MWI043,MWI051,MWI060,MWI070,MWI078,MWI010,MWI019,MWI028,MWI036,MWI044,MWI052,MWI061,MWI071,MWI079,MWI001,MWI011,MWI020,MWI029,MWI045,MWI053,MWI062,MWI072,MWI080,MWI003,MWI014,MWI022,MWI030,MWI038,MWI046,MWI054,MWI063,MWI073,UTSC,MWI004,MWI015,MWI023,MWI031,MWI039,MWI047,MWI055,MWI066,MWI074,MWI005,MWI024,MWI032,MWI040,MWI048,MWI056
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
13554	AS1.0ch04	3492252	0.16161	-1.00000	0.00584	-1.00000	0.03634	-1.00000
13558	AS1.0ch04	3492484	0.04533	-1.00000	0.03691	-1.00000	0.05655	-1.00000
13562	AS1.0ch04	3492564	0.03785	-1.00000	0.03115	-1.00000	0.05431	-1.00000
13637	AS1.0ch04	4082732	0.36927	-1.00000	0.03642	-1.00000	-nan	-1.00000
13640	AS1.0ch04	4082786	0.14740	-1.00000	0.00600	-1.00000	-nan	-1.00000
13668	AS1.0ch04	4517421	0.02096	-1.00000	0.00211	-1.00000	0.05172	-1.00000
13674	AS1.0ch04	4517461	-0.03285	-1.00000	-0.00299	-1.00000	0.04817	-1.00000
13722	AS1.0ch04	5053072	-0.02129	-1.00000	-0.00042	-1.00000	0.00104	-1.00000
13728	AS1.0ch04	5053168	-0.02129	-1.00000	-0.00042	-1.00000	0.00104	-1.00000
13749	AS1.0ch04	5138509	0.06107	-1.00000	0.02969	-1.00000	0.01852	-1.00000
13753	AS1.0ch04	5138569	0.06107	-1.00000	0.02969	-1.00000	0.01852	-1.00000
13886	AS1.0ch04	6687586	-0.03484	-1.00000	-0.00055	-1.00000	-0.00006	-1.00000
13890	AS1.0ch04	6687641	0.07010	-1.00000	0.06161	-1.00000	0.03644	-1.00000
13913	AS1.0ch04	6987619	-0.01095	-1.00000	-0.00126	-1.00000	0.15138	-1.00000
13916	AS1.0ch04	6987688	0.25182	-1.00000	0.00541	-1.00000	0.16090	-1.00000
13933	AS1.0ch04	7016645	-0.00975	-1.00000	-0.00043	-1.00000	-nan	-1.00000
13938	AS1.0ch04	7016699	-0.04651	-1.00000	-0.00217	-1.00000	0.25789	-1.00000
13994	AS1.0ch04	7515429	0.24561	-1.00000	0.00704	-1.00000	-nan	-1.00000
13998	AS1.0ch04	7515484	-0.14644	-1.00000	-0.00281	-1.00000	-nan	-1.00000
14037	AS1.0ch04	7966509	0.34344	-1.00000	0.01406	-1.00000	-nan	-1.00000
14047	AS1.0ch04	8073130	0.25235	-1.00000	0.01409	-1.00000	0.13815	-1.00000
14048	AS1.0ch04	8073196	0.08534	-1.00000	0.00221	-1.00000	-nan	-1.00000
14050	AS1.0ch04	8073208	0.31886	-1.00000	0.01050	-1.00000	0.20615	-1.00000
14075	AS1.0ch04	8135152	0.32771	-1.00000	0.07479	-1.00000	-nan	-1.00000
14119	AS1.0ch04	8496847	0.37366	-1.00000	0.03629	-1.00000	-nan	-1.00000
14141	AS1.0ch04	8498152	0.38988	-1.00000	0.03360	-1.00000	0.28836	-1.00000
14169	AS1.0ch04	8764532	0.26156	-1.00000	0.01668	-1.00000	-nan	-1.00000
14182	AS1.0ch04	8840957	0.00745	-1.00000	0.00022	-1.00000	-nan	-1.00000
14187	AS1.0ch04	8841011	0.66123	-1.00000	0.01293	-1.00000	-nan	-1.00000
14332	AS1.0ch04	11198658	0.05679	-1.00000	0.00373	-1.00000	0.21936	-1.00000
14338	AS1.0ch04	11198707	0.06313	-1.00000	0.00252	-1.00000	-nan	-1.00000
14514	AS1.0ch04	13150050	0.15170	-1.00000	0.01973	-1.00000	-nan	-1.00000
14517	AS1.0ch04	13150104	-0.08901	-1.00000	-0.00185	-1.00000	-nan	-1.00000
14594	AS1.0ch04	14315774	-0.08538	-1.00000	-0.00163	-1.00000	-nan	-1.00000
14597	AS1.0ch04	14315828	-0.05467	-1.00000	-0.00104	-1.00000	0.22196	-1.00000
14622	AS1.0ch04	14537997	-0.06502	-1.00000	-0.00168	-1.00000	-nan	-1.00000
14727	AS1.0ch04	15368480	0.32521	-1.00000	0.00714	-1.00000	-nan	-1.00000
14731	AS1.0ch04	15368534	0.17398	-1.00000	0.00802	-1.00000	-nan	-1.00000
14808	AS1.0ch04	16276645	0.00872	-1.00000	0.00083	-1.00000	-nan	-1.00000
14810	AS1.0ch04	16276699	0.04884	-1.00000	0.00264	-1.00000	0.28240	-1.00000
15105	AS1.0ch04	19793439	0.16193	-1.00000	0.01037	-1.00000	-nan	-1.00000
15108	AS1.0ch04	19793517	0.11862	-1.00000	0.01023	-1.00000	-nan	-1.00000
15167	AS1.0ch04	20061415	1.00000	-1.00000	0.02655	-1.00000	-nan	-1.00000
15170	AS1.0ch04	20061481	-0.05596	-1.00000	-0.00345	-1.00000	0.03403	-1.00000
15172	AS1.0ch04	20061484	-0.13979	-1.00000	-0.00883	-1.00000	-nan	-1.00000
15177	AS1.0ch04	20061528	-0.02012	-1.00000	-0.00109	-1.00000	0.05162	-1.00000
15273	AS1.0ch04	20434047	0.03367	-1.00000	0.00359	-1.00000	0.00126	-1.00000
15276	AS1.0ch04	20434106	0.03367	-1.00000	0.00359	-1.00000	0.00126	-1.00000
15295	AS1.0ch04	20681348	0.18989	-1.00000	0.03604	-1.00000	0.08593	-1.00000
15298	AS1.0ch04	20681417	0.16050	-1.00000	0.00573	-1.00000	-0.00136	-1.00000
15317	AS1.0ch04	20842045	0.05504	-1.00000	0.03157	-1.00000	-0.00270	-1.00000
15323	AS1.0ch04	20842129	0.36258	-1.00000	0.00861	-1.00000	0.03328	-1.00000
15344	AS1.0ch04	21189780	0.17251	-1.00000	0.00346	-1.00000	0.02010	-1.00000
15350	AS1.0ch04	21189828	0.17358	-1.00000	0.00347	-1.00000	0.01907	-1.00000
15369	AS1.0ch04	21232242	0.01280	-1.00000	0.01071	-1.00000	-0.03608	-1.00000
15374	AS1.0ch04	21232349	0.07380	-1.00000	0.00516	-1.00000	0.03884	-1.00000
15385	AS1.0ch04	21234693	0.02649	-1.00000	0.01648	-1.00000	-0.04560	-1.00000
15393	AS1.0ch04	21234792	0.02649	-1.00000	0.01648	-1.00000	-0.04560	-1.00000
15405	AS1.0ch04	21252217	-0.04137	-1.00000	-0.00082	-1.00000	0.00029	-1.00000
15408	AS1.0ch04	21252284	-0.04137	-1.00000	-0.00082	-1.00000	0.00029	-1.00000
15546	AS1.0ch04	21963907	0.07898	-1.00000	0.00156	-1.00000	0.00098	-1.00000
15549	AS1.0ch04	21963983	0.07898	-1.00000	0.00156	-1.00000	0.00098	-1.00000
15566	AS1.0ch04	22060279	0.02763	-1.00000	0.00124	-1.00000	0.02078	-1.00000
15572	AS1.0ch04	22060331	0.11700	-1.00000	0.08902	-1.00000	0.18833	-1.00000
15606	AS1.0ch04	22370557	-0.07719	-1.00000	-0.03452	-1.00000	0.23449	-1.00000
15612	AS1.0ch04	22370617	-0.03179	-1.00000	-0.01126	-1.00000	0.16837	-1.00000
15643	AS1.0ch04	22550345	0.20472	-1.00000	0.02154	-1.00000	-nan	-1.00000
15649	AS1.0ch04	22550451	0.25018	-1.00000	0.02549	-1.00000	-nan	-1.00000
15693	AS1.0ch04	22661649	-0.04674	-1.00000	-0.00207	-1.00000	-0.00039	-1.00000
15697	AS1.0ch04	22661752	0.00257	-1.00000	0.00198	-1.00000	-0.01528	-1.00000
15819	AS1.0ch04	23113567	-0.04080	-1.00000	-0.00098	-1.00000	0.01824	-1.00000
15825	AS1.0ch04	23113670	-0.04594	-1.00000	-0.00147	-1.00000	0.01818	-1.00000
15989	AS1.0ch04	23615179	0.02849	-1.00000	0.00125	-1.00000	0.00176	-1.00000
15992	AS1.0ch04	23615209	0.02849	-1.00000	0.00125	-1.00000	0.00176	-1.00000
16137	AS1.0ch04	24190519	0.05045	-1.00000	0.02807	-1.00000	-0.01978	-1.00000
16142	AS1.0ch04	24190594	0.03784	-1.00000	0.02101	-1.00000	-0.04067	-1.00000
16175	AS1.0ch04	24265461	0.43301	-1.00000	0.08673	-1.00000	0.24598	-1.00000
16177	AS1.0ch04	24265508	0.55543	-1.00000	0.03324	-1.00000	0.18102	-1.00000
16195	AS1.0ch04	24362781	-0.08558	-1.00000	-0.00204	-1.00000	-0.00012	-1.00000
16203	AS1.0ch04	24362862	0.00173	-1.00000	0.00005	-1.00000	0.00126	-1.00000
16209	AS1.0ch04	24372462	-0.10493	-1.00000	-0.00334	-1.00000	0.00087	-1.00000
16214	AS1.0ch04	24372539	0.04908	-1.00000	0.00097	-1.00000	0.01811	-1.00000
16243	AS1.0ch04	24436243	-0.08219	-1.00000	-0.00130	-1.00000	-0.00005	-1.00000
16250	AS1.0ch04	24436323	-0.08219	-1.00000	-0.00130	-1.00000	-0.00005	-1.00000
16413	AS1.0ch04	24821146	0.01712	-1.00000	0.00884	-1.00000	0.00125	-1.00000
16418	AS1.0ch04	24821199	0.03761	-1.00000	0.01920	-1.00000	0.04489	-1.00000
16522	AS1.0ch04	25125808	0.02135	-1.00000	0.00085	-1.00000	-0.00086	-1.00000
16526	AS1.0ch04	25125912	-0.03435	-1.00000	-0.00657	-1.00000	0.01771	-1.00000
16532	AS1.0ch04	25133205	0.06995	-1.00000	0.04705	-1.00000	0.03688	-1.00000
16538	AS1.0ch04	25133247	0.13972	-1.00000	0.10257	-1.00000	0.11392	-1.00000
16644	AS1.0ch04	25575602	0.11178	-1.00000	0.05967	-1.00000	0.05661	-1.00000
16648	AS1.0ch04	25575662	0.09942	-1.00000	0.05296	-1.00000	0.03837	-1.00000
16755	AS1.0ch04	25951291	0.09182	-1.00000	0.01010	-1.00000	0.04196	-1.00000
16759	AS1.0ch04	25951297	0.01524	-1.00000	0.00024	-1.00000	-0.00009	-1.00000
16763	AS1.0ch04	25951333	0.07803	-1.00000	0.03905	-1.00000	0.02748	-1.00000
16776	AS1.0ch04	25986961	0.04210	-1.00000	0.02290	-1.00000	0.03291	-1.00000
16781	AS1.0ch04	25987045	0.21777	-1.00000	0.00343	-1.00000	0.00173	-1.00000
16795	AS1.0ch04	26007998	0.14912	-1.00000	0.12317	-1.00000	0.16135	-1.00000
16799	AS1.0ch04	26008060	0.17075	-1.00000	0.13724	-1.00000	0.15922	-1.00000
16980	AS1.0ch04	26724050	0.16461	-1.00000	0.00720	-1.00000	0.00290	-1.00000
16986	AS1.0ch04	26724109	0.16461	-1.00000	0.00720	-1.00000	0.00290	-1.00000
16998	AS1.0ch04	26775453	0.10903	-1.00000	0.05158	-1.00000	0.05376	-1.00000
17003	AS1.0ch04	26775550	-0.00506	-1.00000	-0.00061	-1.00000	0.00409	-1.00000
17038	AS1.0ch04	26884899	0.06280	-1.00000	0.02386	-1.00000	0.03811	-1.00000
17043	AS1.0ch04	26884950	0.06280	-1.00000	0.02386	-1.00000	0.03811	-1.00000
17181	AS1.0ch11	146814	0.09838	-1.00000	0.04646	-1.00000	0.07435	-1.00000
17185	AS1.0ch11	146893	0.11614	-1.00000	0.00277	-1.00000	0.00547	-1.00000
17298	AS1.0ch11	935324	0.04874	-1.00000	0.02961	-1.00000	0.21244	-1.00000
17303	AS1.0ch11	935413	0.10254	-1.00000	0.06385	-1.00000	0.34882	-1.00000
17372	AS1.0ch11	1194532	0.32088	-1.00000	0.22569	-1.00000	-nan	-1.00000
17375	AS1.0ch11	1194610	0.25564	-1.00000	0.01397	-1.00000	-nan	-1.00000
17411	AS1.0ch11	1350790	0.07644	-1.00000	0.00122	-1.00000	0.01698	-1.00000
17414	AS1.0ch11	1350857	0.04777	-1.00000	0.00703	-1.00000	0.04133	-1.00000
17439	AS1.0ch11	1460308	0.02135	-1.00000	0.00085	-1.00000	-0.00009	-1.00000
17444	AS1.0ch11	1460416	0.02135	-1.00000	0.00085	-1.00000	-0.00009	-1.00000
17683	AS1.0ch11	2890612	0.11960	-1.00000	0.03564	-1.00000	0.33807	-1.00000
17688	AS1.0ch11	2890714	-0.04018	-1.00000	-0.00065	-1.00000	0.05000	-1.00000
17743	AS1.0ch11	3313196	0.17557	-1.00000	0.05773	-1.00000	-nan	-1.00000
17747	AS1.0ch11	3313233	-0.05908	-1.00000	-0.00369	-1.00000	0.16530	-1.00000
17750	AS1.0ch11	3315894	0.13692	-1.00000	0.00660	-1.00000	-nan	-1.00000
17754	AS1.0ch11	3315946	0.37933	-1.00000	0.04701	-1.00000	-nan	-1.00000
17757	AS1.0ch11	3315949	0.11577	-1.00000	0.02005	-1.00000	-nan	-1.00000
17760	AS1.0ch11	3315983	0.16689	-1.00000	0.05468	-1.00000	-nan	-1.00000
17819	AS1.0ch11	4072924	0.06659	-1.00000	0.00428	-1.00000	0.00525	-1.00000
17825	AS1.0ch11	4073017	0.06325	-1.00000	0.00459	-1.00000	0.00319	-1.00000
17837	AS1.0ch11	4161513	-0.01252	-1.00000	-0.00055	-1.00000	0.00133	-1.00000
17841	AS1.0ch11	4161555	0.15237	-1.00000	0.00301	-1.00000	-0.00034	-1.00000
17873	AS1.0ch11	4265808	0.14296	-1.00000	0.00225	-1.00000	0.00107	-1.00000
17876	AS1.0ch11	4265882	-0.00545	-1.00000	-0.00013	-1.00000	-0.00022	-1.00000
17975	AS1.0ch11	4733162	0.19433	-1.00000	0.00385	-1.00000	-nan	-1.00000
17984	AS1.0ch11	4736951	0.21806	-1.00000	0.07856	-1.00000	-nan	-1.00000
17990	AS1.0ch11	4737005	-0.04429	-1.00000	-0.00167	-1.00000	0.14355	-1.00000
18019	AS1.0ch11	4884704	-0.16437	-1.00000	-0.00258	-1.00000	-nan	-1.00000
18028	AS1.0ch11	4934144	0.38230	-1.00000	0.01155	-1.00000	-nan	-1.00000
18033	AS1.0ch11	4934214	0.37163	-1.00000	0.01295	-1.00000	-nan	-1.00000
18049	AS1.0ch11	5152860	0.01360	-1.00000	0.00765	-1.00000	-0.01671	-1.00000
18052	AS1.0ch11	5152924	0.01409	-1.00000	0.00788	-1.00000	-0.01619	-1.00000
18080	AS1.0ch11	5438901	0.02257	-1.00000	0.00285	-1.00000	0.02838	-1.00000
18085	AS1.0ch11	5438944	0.05970	-1.00000	0.00094	-1.00000	0.00108	-1.00000
18088	AS1.0ch11	5438947	0.02415	-1.00000	0.00077	-1.00000	-0.00052	-1.00000
18249	AS1.0ch11	7669361	0.36289	-1.00000	0.00945	-1.00000	-nan	-1.00000
18253	AS1.0ch11	7669378	0.27799	-1.00000	0.01625	-1.00000	-nan	-1.00000
18258	AS1.0ch11	7669432	0.11054	-1.00000	0.00393	-1.00000	-nan	-1.00000
18292	AS1.0ch11	7982506	0.30586	-1.00000	0.05764	-1.00000	-nan	-1.00000
18297	AS1.0ch11	7984991	-0.03455	-1.00000	-0.00099	-1.00000	0.06636	-1.00000
18303	AS1.0ch11	7985063	0.29713	-1.00000	0.00622	-1.00000	0.08100	-1.00000
18312	AS1.0ch11	8013572	-0.02499	-1.00000	-0.00073	-1.00000	-nan	-1.00000
18314	AS1.0ch11	8013589	-0.01812	-1.00000	-0.00034	-1.00000	-nan	-1.00000
18317	AS1.0ch11	8013653	0.23797	-1.00000	0.04920	-1.00000	-nan	-1.00000
18320	AS1.0ch11	8013670	0.30611	-1.00000	0.01080	-1.00000	-nan	-1.00000
18370	AS1.0ch11	8503369	0.00619	-1.00000	0.00048	-1.00000	0.01488	-1.00000
18375	AS1.0ch11	8503406	0.09865	-1.00000	0.00157	-1.00000	0.01675	-1.00000
18393	AS1.0ch11	8612875	-0.00214	-1.00000	-0.00005	-1.00000	0.12875	-1.00000
18396	AS1.0ch11	8612929	0.13324	-1.00000	0.00684	-1.00000	-nan	-1.00000
18410	AS1.0ch11	8654278	-0.05046	-1.00000	-0.00095	-1.00000	-nan	-1.00000
18415	AS1.0ch11	8654315	0.20684	-1.00000	0.00404	-1.00000	-nan	-1.00000
18459	AS1.0ch11	9183449	0.03998	-1.00000	0.00303	-1.00000	-nan	-1.00000
18462	AS1.0ch11	9183537	0.13127	-1.00000	0.00408	-1.00000	-nan	-1.00000
18468	AS1.0ch11	9194139	0.29595	-1.00000	0.01441	-1.00000	0.05605	-1.00000
18473	AS1.0ch11	9194209	0.27170	-1.00000	0.02604	-1.00000	0.09250	-1.00000
18564	AS1.0ch11	10127640	0.09218	-1.00000	0.00521	-1.00000	-nan	-1.00000
18567	AS1.0ch11	10127694	-0.08050	-1.00000	-0.00141	-1.00000	-nan	-1.00000
18666	AS1.0ch11	11352032	-0.00485	-1.00000	-0.00402	-1.00000	-nan	-1.00000
18671	AS1.0ch11	11352086	0.01720	-1.00000	0.01564	-1.00000	-nan	-1.00000
18687	AS1.0ch11	11369132	0.08038	-1.00000	0.00297	-1.00000	-nan	-1.00000
18799	AS1.0ch11	12650327	0.00160	-1.00000	0.00008	-1.00000	0.21576	-1.00000
18803	AS1.0ch11	12650390	0.11088	-1.00000	0.00562	-1.00000	-nan	-1.00000
18814	AS1.0ch11	12677797	0.17997	-1.00000	0.01093	-1.00000	-nan	-1.00000
18819	AS1.0ch11	12677851	0.13096	-1.00000	0.01202	-1.00000	0.30082	-1.00000
18825	AS1.0ch11	12704408	0.05007	-1.00000	0.00139	-1.00000	-0.00044	-1.00000
18828	AS1.0ch11	12704459	0.05007	-1.00000	0.00139	-1.00000	-0.00044	-1.00000
18917	AS1.0ch11	13435180	-0.01415	-1.00000	-0.00067	-1.00000	-nan	-1.00000
19143	AS1.0ch11	16601397	-0.04643	-1.00000	-0.00110	-1.00000	0.00026	-1.00000
19148	AS1.0ch11	16601497	-0.04505	-1.00000	-0.00108	-1.00000	0.01679	-1.00000
19287	AS1.0ch11	17454651	0.13821	-1.00000	0.00950	-1.00000	0.03181	-1.00000
19292	AS1.0ch11	17454690	0.13162	-1.00000	0.00960	-1.00000	0.03208	-1.00000
19454	AS1.0ch11	18212999	0.66701	-1.00000	0.02195	-1.00000	-nan	-1.00000
19458	AS1.0ch11	18213066	0.66653	-1.00000	0.02240	-1.00000	-nan	-1.00000
19483	AS1.0ch11	18253639	0.04434	-1.00000	0.02187	-1.00000	0.03808	-1.00000
19488	AS1.0ch11	18253686	0.15282	-1.00000	0.00614	-1.00000	0.01898	-1.00000
19509	AS1.0ch11	18567351	0.25732	-1.00000	0.00612	-1.00000	0.03305	-1.00000
19514	AS1.0ch11	18567396	0.25632	-1.00000	0.00607	-1.00000	0.01674	-1.00000
19611	AS1.0ch11	19445856	0.17307	-1.00000	0.00657	-1.00000	-nan	-1.00000
19614	AS1.0ch11	19445930	0.16640	-1.00000	0.06336	-1.00000	-nan	-1.00000
19676	AS1.0ch11	19675078	0.30045	-1.00000	0.01989	-1.00000	-nan	-1.00000
19683	AS1.0ch11	19675156	0.18917	-1.00000	0.02486	-1.00000	-nan	-1.00000
19713	AS1.0ch11	20138719	0.13145	-1.00000	0.00364	-1.00000	-0.00067	-1.00000
19720	AS1.0ch11	20138781	0.04084	-1.00000	0.00114	-1.00000	0.00029	-1.00000
19771	AS1.0ch11	20257188	0.05848	-1.00000	0.03861	-1.00000	-0.03796	-1.00000
19776	AS1.0ch11	20257265	0.05754	-1.00000	0.03723	-1.00000	-0.04806	-1.00000
19782	AS1.0ch11	20267610	0.10551	-1.00000	0.08657	-1.00000	0.00457	-1.00000
19785	AS1.0ch11	20267685	0.10782	-1.00000	0.08800	-1.00000	0.00561	-1.00000
19809	AS1.0ch11	20361697	-0.04720	-1.00000	-0.00548	-1.00000	0.04089	-1.00000
19812	AS1.0ch11	20361800	0.04133	-1.00000	0.03304	-1.00000	0.05283	-1.00000
19857	AS1.0ch11	20519630	0.07093	-1.00000	0.03486	-1.00000	0.26495	-1.00000
19861	AS1.0ch11	20519717	0.07439	-1.00000	0.02872	-1.00000	0.25235	-1.00000
19949	AS1.0ch11	20900438	0.06087	-1.00000	0.00624	-1.00000	0.01822	-1.00000
